0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Carbon_Emission_kg_per_day
0.0023259123798793583,1.8055897376206322,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.22
0.1902272788200263,-0.2533219072009108,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.02
-2.0960816861725564,0.46425318237279145,2.21202359253512,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26.26
-0.2814080480864826,-0.7601440631348229,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.24
-0.7315577372632242,-0.26030809810834593,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.58
-1.0624723347359324,0.13979634686146244,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.45
-0.3165279801054425,-1.5199795656297808,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.12
1.8356120044866286,-1.4085844707490243,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.64
0.6379473449911484,0.6420173787122263,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.33
-0.6168425464396171,-0.11617405023265594,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.66
0.5672786040058236,-0.5703489962232459,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.6
